,10313777,10329747,107138665,114736301,120719540,126314016,12687325,137465259,137465955,145085945,145839295,149763237,156758995,162783718,162920636,163033400,163147605,163147611,163762320,166195905,167707042,167875745,167926070,168542458,168666119,182528710,182934454,190864103,190864104,193170129,197990955,200395961,200531565,200531566,201369805,207874210,230361672,232671617,232671662,240093413,242758433,242758435,267070758,281973368,282043686,282043687,293673577,30141821,32027977,32028020,32039970,32471574,32471718,32497189,32506536,32516635,32525361,325436230,32560076,32560177,32673815,32698046,32793647,331127165,331194228,331297489,333667480,333669479,334904795,355197874,355198346,365923631,368852740,371443973,371443974,37384955,37396504,37417564,37417938,37482940,375030024,37572676,37572699,37691120,37691239,37722099,37735965,392332872,396350543,396350553,398337928,39944934,39944936,39945381,39997644,406139059,406139061,40788151,42057880,438074713,438205117,440159278,440159283,440159292,44487191,447948930,462695963,462701932,462701934,463313025,463361066,463384673,465500716,465739529,469281079,476339452,493358168,493358183,493924886,500326932,513349196,543964053,545940156,547175671,547175672,550561569,550802186,550803688,554054930,554166436,554166440,554166443,555669545,555957373,556135815,556467010,557904979,562366388,564239954,5650730,566247309,571978813,576511382,577882685,581865838,582103903,582431039,58777216,60008651,60416124,60516882,60516886,607474741,609620447,610385709,611931761,617013653,617677485,617861441,619593564,62147980,624210561,624212784,625801938,625801939,627847160,640643558,651855302,669437193,669437194,669437195,669437196,676457173,678911323,678911619,678913049,678913050,685623463,686454249,686477554,686477555,686494059,686494060,700369945,700908344,71505617,721066218,721774111,734320731,735371871,741410787,742352601,742354399,744211342,748895091,749226657,756917650,763995265,765034091,772049292,785881144,791547263,807634435,807635796,807636822,823294936,823296795,823298863,823648491,823648937,824724653,825252002,825253599,825259142,826322136,857697530,857697531,857697532,857697534,858381553,864491859,875296100,885972678,890210603,893396093,895257782,911437003,913003447,921488900,942275166,963784951,967639073,972014538,HD3
G06006700075041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08,3.52,,,,,,,,,,,,,,,,,,,,,,2.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.19,,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.37,,,,,,,,,,2.76,,,,,,,,,,,,,,2.76,,,,,,,,
G06006700075042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.32,,,,,,,,,,,,,,,,,,0.47,3.01,,,,,,,,,,,,,,,,,,,,,,2.88,,,,,,,,,,,,,,,,,,,,,,2.66,,,,,,,,,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.76,,,,,,,,,,2.14,,,,,,,,,,,,,,2.36,,,,,,,,
G06006700076011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89,,,,,,,,,,,,,,,,,,1.72,1.69,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24,,,,,,,,,,,1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,0.98,,,,,,,,,,,,,,1.75,,,,,,,,
G06006700076012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06,,,,,,,,,,,,,,,,,,2.21,0.86,1.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.83,,,,,,,,,,,1.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08,,,,,,,,,,1.31,,,,,,,,,,,,,,1.88,,,,,,,,
G06006700076013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86,,,,,,,,,,,,,,,,,,1.46,1.45,2.16,,,,,,,,,,,,,,,,,,,,,3.78,,,,,,,,,,,,,,,,,,,,,,1.89,,,,,,,,,,,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,0.44,,,,,,,,,,,,,,,,,,,,,,
G06006700076014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09,,,,,,,,,,,,,,,,,,1.41,1.67,2.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,,,,,,,,,,,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,2.58,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42,,,,,,,,,,0.46,,,,,,,,,,,,,,,,,,,,,,
G06006700076021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,2.58,,,,,,,,,,,,,,,2.44,2.59,3.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27,3.11,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34,,,,,,,,,,1.51,,,,,,,,,,,,,,,,,,,,,,
G06006700076022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,,,2.83,,,,,,,,,,,,,,,1.58,2.49,3.18,,,,,,,,,,,,,,,,,,,,,3.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24,,,,,,,,,,1.28,,,,,,,,,,,,,,,,,,,,,,
G06006700076023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.82,,,,,,,,,,,,,,,,,,,,,,,,,2.32,,,,,,,,,,,,,,,1.93,2.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78,,,,,,3.31,,,,,,,,,,,,,,,,,,,,,,,,1.4,3.42,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,,,,,,,,,,1.64,,,,,,,,,,,,,,,,,,,,,,
G06006700076024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.21,,,,,,,,,,,,,,,,,,,,,,,,,2.22,,,,,,,,,,,,,,,2.29,2.45,3.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12,2.98,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,,,,,,,,,,1.36,,,,,,,,,,,,,,,,,,,,,,
G06006700077011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.75,,,,,,,,,,,,,,,,,,,,,,,,,1.65,,,,,,,,,,,,,,,2.83,2.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.67,,,,,,3.24,,,,,,,,,,,,,,,,,,,,,,,,1.66,3.41,,,,,,,,,,,,,,,,,,,,,,,,,,,2.64,,,,,,,,,,1.89,,,,,,,,,,,,,,,,,,,,,,
G06006700077012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95,,,,,,,,,,,,,,,,,,,,,,,,,2.12,,,,,,,,,,,,,,,2.37,3.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22,,,,,,2.44,,,,,,,,,,,,,,,,,,,,,,,,2.11,4.15,,,,,,,,,,,,,,,,,,,,,,,,,,,3.26,,,,,,,,,,2.35,,,,,,,,,,,,,,,,,,,,,,
G06006700077013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,,,,,,,,1.55,,,,,,,,,,,,,,,,,,,,,,,,,1.88,,,,,,,,,,,,,,,2.62,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27,,,,,,,,3.37,,,,,,,,,,,,,,,,,,,,,2.47,,,,,,2.04,,,,,,,,,,,,,,,,,,,,,,,,2.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,
G06006700077014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.47,,,,,,,,1.74,,,,,,,,,,,,,,,,,,,,,,,,,1.85,,,,,,,,,,,,,,,3.31,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24,,,,,,,,,,,,,,8.31,,,,,,,,,,,,,,,3.16,,,,,,2.34,,,,,,,,,,,,,,,,,,,,,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.64,,,,,,,,,,,,,,,,,,,,,,
G06006700077015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.77,,,,,,,,2.04,,,,,,,,,,,,,,,,,,,,,,,,,1.39,,,,,,,,,,,,,,,3.31,,,,,,,,,,,,,,,,,,,,,,,,,,,2.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.16,,,,,,2.64,,,,,,,,,,,,,,,,,,,,,,,,2.14,3.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.38,,,,,,,,,,,,,,,,,,,,,,
G06006700077021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.82,,,,,,,,1.53,,,,,,,,,,,,,,,,,,,,,,,,,2.82,,,,,,,,,,,,,,,,,,,,,,,9.67,9.72,,,,,,,,,,,,,,,,,,1.67,,,,,,,,,,,,,,7.74,,,,,,,,,,,2.46,,,,,,,,,,2.14,,,,,,,,,,,,,,,,,,,,,,,,3.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
G06006700077022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.43,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,1.74,,,,,,,,,,,,,,,,,,,,,,,,10.07,,,,,,,,,,,,,,,,,,2.01,,,,,,,,,,,,,,8.08,,,,,,,,,,,2.8,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,2.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.78,,,,,,,,,,,,,,,,,,,,,,
G06006700077023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23,,,,,,,,2.71,,,,,,,,,,,,,,,,,,,,,,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,9.72,9.78,,,,,,,,,,,,,,,,,,1.72,,,,,,,,,,,,,,7.79,,,,,,,,,,,2.42,,,,,,,,,,3.31,,,,,,,,,,,,,,,,,,,,,,,9.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
G06006700078011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.28,,,1.71,,,,,,,,,,,,,,,2.64,1.86,2.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46,2.28,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77,,,,,,,,,,1.23,,,,,,,,,,,,,,,,,,,,,,
G06006700078012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.23,,,1.66,,,,,,,,,,,,,,,,1.81,2.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84,1.79,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71,,,,,,,,,,1.6,,,,,,2.7,2.7,,,,,,,,,,,,,,,
G06006700078013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.55,,,,,,,,,,,,,,,,,1.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.25,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88,,,,,,,,,,2.0,,,,1.99,1.99,1.99,1.99,,,,,,,,,,,,,,,
G06006700078014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24,,,,,,,,,,,,,,,,,1.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,2.23,,,,,,,,,,2.5,,,,1.8,1.8,1.8,1.8,,,,,,,,,,,,,,,
G06006700078021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16,,,,,,,,,,,,,,,,2.32,2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34,2.28,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22,,,,,,,,,,2.1,,,,,3.2,3.2,3.2,,,,,,,,,,,,,,,
G06006700078022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,0.88,,,,,,,,,,,,,,,3.36,2.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.21,,,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,2.19,2.95,,,,,,,,,,,,,,,,,,,,,,,,,,,2.44,,,,,,,,,,1.95,,,,,,,,,,,,,,,,,,,,,,
G06006700078023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35,,,,,,,,,,,,,,,,,,,,,,,,,1.08,,,,,,,,,,,,,,,,,,,,,,,,10.6,,,,,,,,,,,,,,,,,,2.54,,,,,,,,,,,,,,8.61,,,,,,,,,,,,,,,,,,,,,2.95,,,,,,,,,,,,,,,,,,,,,,,,2.71,3.65,,,,,,,,,,,,,,,,,,,,,,,,,,,3.06,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,
G06006700078024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.62,,,,,,,,,,,,,,,,,,,,,,,,,0.93,,,,,,,,,,,,,,,,,,,,,,,10.59,10.65,,,,,,,,,,,,,,,,,,2.81,,,,,,,,,,,,,,8.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.69,3.17,3.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.95,,,,,,,,,,,,,,,,,,,,,,
G06006700079031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,,,,,,,,,,,,,,,,,,,0.94,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26,,,,,,,,,,,2.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,,,,,,,,,,,,,,,,1.19,,,,,,,,,,2.09,,,,,,,,,,,,,,2.6,,,,1.9,,,,
G06006700079032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.68,,,,,,,,,,,,,,,,,,2.37,0.48,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.98,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,,,,,,,,,,1.42,,,,,,,,,,,,,,2.04,,,,,,,,
G06006700079033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,,,,,,,,,,,,,,,,,0.67,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47,,,,,,,,,,,2.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,2.49,,,,,,,,,,,,,,,,,,,,,,,,,,,0.92,,,,,,,,,,1.87,,,,,,,,,,,,,,,,,,2.0,,,,
G06006700079034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.98,,,,,,,,,,,,,,,,,,2.55,0.78,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,2.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36,2.93,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93,,,,,,,,,,1.11,,,,,,,,,,,,,,,,,,,,,,
G06006700079035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,3.33,0.7,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95,,,,,,,,,,,3.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,,,,,,,,,,1.91,,,,,,,,,,,,,,,,,,,,,,
G06006700079041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03,,,,,,,,,,,,,,,,,,,1.44,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.33,,,,,,,,,,,2.17,,,,,,,,,,,,,,,,1.69,,,,,,,,,,2.64,,,,,,,,,,,,,,3.41,,,,1.83,,,,
G06006700079042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93,,,,,,,,,,,,,,,,,,,1.35,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09,,,,,,,,,,,2.13,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,2.65,,2.65,,,,,,,,,,,,1.79,,,,
G06006700079043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.94,,,,,,,,,,,,,,,,,,,1.35,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31,,,,,,,,,,2.27,,,,2.54,2.54,2.54,2.54,,,,,,,,,,,,,,,
G06006700079044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14,,,,,,,,,,,,,,,,,,,1.56,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,,,,,,,,,,,,,,,
G06006700079051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62,,,,,,,,,,,,,,,,,,,1.78,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68,,,,,,,,,,,,,,1.86,1.86,1.86,1.86,,,,,,,,,,,,,,,
G06006700079052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42,,,,,,,,,,,,,,,,,,,1.15,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05,,,,,,,,,,1.73,,,,2.4,,2.4,2.4,,,,,,,,,,,,,,,
G06006700079061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22,,,,,,,,,,,,,,,,,,2.34,0.81,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94,,,,,,,,,,,2.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14,1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,0.61,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,
G06006700079062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,1.94,,,,,,,,,,,,,,,2.47,1.09,1.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15,1.51,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99,,,,,,,,,,0.89,,,,,,,,,,,,,,,,,,,,,,
G06006700080051,,,,,,4.22,,,3.82,,,,,,,,,,,,,,,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,,,,,,,,,,4.63,,,,,,,,,,,,,,,,,,5.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.81,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
G06006700080052,,,,,,5.15,,,,,,,,,,,,,,,,,,1.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.56,,,,,,,,,,3.92,,,,,,,,,,,,,,,,,,5.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.44,3.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.77,1.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27,,,,,,,,,,,,,,,,,,,,,,,,,,,
G06006700080053,,,,,,4.78,,,,,,,,,,,,,,,,,,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.61,,,,,,,,,,4.14,,,,,,,,,,,,,,6.27,,,,5.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.81,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.19,,,,,,,,,,,,,,,,,,,,,,,,,,,
G06006700080061,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97,,,,,,,,,,3.99,,,,,,,,,,,,,,,,,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18,1.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.17,,,,,,,,,3.98,3.98,,,,,,,,,,,,,,,,,
G06006700080062,,,,,,,,,,,,,,,,,,,,,,,,2.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43,2.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,,,,,,,3.29,3.29,3.29,3.29,,,,,,,,,,,,,,,
G06006700080063,,,,,,,,,,,,,,,,,,,,,,,,3.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.94,,,,,,,,,,2.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.14,3.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.32,4.32,4.32,4.32,,,,,,,,,,,,,,,
G06006700080064,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09,,,,,,,,,,3.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.15,3.15,3.15,3.15,,,,,,,,,,,,,,,
G06006700080071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.36,1.84,,,,,,,,,,,,,,,,,,,2.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09,,2.09,2.09,,,,,,,,,,,1.59,,,,
G06006700080072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85,2.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46,1.46,1.46,1.46,,,,,,,,,,,2.56,,,,
